seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az
4958,1724912335719810381,-1.9281786680221558,-0.16303260624408722,0.22414973378181458,0.00492247985675931,-0.018100377172231674,-0.48351553082466125,0.8751347661018372,0.0,0.0,0.0,0.0,0.0,0.0
4960,1724912335732023938,-1.9274876117706299,-0.16316218674182892,0.22407259047031403,0.007382551673799753,-0.0174244474619627,-0.4842124879360199,0.874745786190033,0.0,0.0,0.0,0.0,0.0,0.0
4962,1724912335739495553,-1.9268553256988525,-0.16366732120513916,0.22348590195178986,0.00804941076785326,-0.021120473742485046,-0.482879638671875,0.8753950595855713,0.0,0.0,0.0,0.0,0.0,0.0
4964,1724912335749547740,-1.9261621236801147,-0.1639264076948166,0.22394956648349762,0.007898902520537376,-0.019200704991817474,-0.48374322056770325,0.8749637603759766,0.0,0.0,0.0,0.0,0.0,0.0
4966,1724912335759627934,-1.9253699779510498,-0.16410981118679047,0.22397729754447937,0.007281363941729069,-0.01988203078508377,-0.4841439127922058,0.8747321963310242,0.0,0.0,0.0,0.0,0.0,0.0
4968,1724912335769790263,-1.9245713949203491,-0.1640804260969162,0.2240540236234665,0.00579431327059865,-0.019802892580628395,-0.4848599135875702,0.8743484020233154,0.0,0.0,0.0,0.0,0.0,0.0
4970,1724912335782034749,-1.92376708984375,-0.16415663063526154,0.22419026494026184,0.003416522638872266,-0.02054706960916519,-0.4861181974411011,0.8736447691917419,0.0,0.0,0.0,0.0,0.0,0.0
4972,1724912335789700749,-1.9228532314300537,-0.16437654197216034,0.22416259348392487,0.0022753956727683544,-0.021171770989894867,-0.4867144227027893,0.87330162525177,0.0,0.0,0.0,0.0,0.0,0.0
4974,1724912335799705929,-1.9217462539672852,-0.16443370282649994,0.2242521345615387,0.003935276065021753,-0.019453275948762894,-0.48812100291252136,0.872550368309021,0.0,0.0,0.0,0.0,0.0,0.0
4976,1724912335809609760,-1.9205870628356934,-0.16456113755702972,0.22428210079669952,0.006640363018959761,-0.017073428258299828,-0.48854267597198486,0.8723477125167847,0.0,0.0,0.0,0.0,0.0,0.0
4978,1724912335820001913,-1.919482946395874,-0.1645534336566925,0.2245129495859146,0.0057609956711530685,-0.014968233183026314,-0.4892292618751526,0.8720077276229858,0.0,0.0,0.0,0.0,0.0,0.0
4980,1724912335829826462,-1.9183740615844727,-0.1653793454170227,0.2232808917760849,0.007372045423835516,-0.019883863627910614,-0.4865647852420807,0.8733870983123779,0.0,0.0,0.0,0.0,0.0,0.0
4982,1724912335840038320,-1.9171112775802612,-0.16518566012382507,0.22343671321868896,0.006306451745331287,-0.018554072827100754,-0.48830074071884155,0.8724554181098938,0.0,0.0,0.0,0.0,0.0,0.0
4984,1724912335851098107,-1.9158848524093628,-0.16539672017097473,0.22328442335128784,0.0073917643167078495,-0.01865842379629612,-0.48823821544647217,0.8724796175956726,0.0,0.0,0.0,0.0,0.0,0.0
4986,1724912335859822102,-1.9147924184799194,-0.1657353639602661,0.2231866866350174,0.006677437108010054,-0.020426390692591667,-0.48748186230659485,0.8728686571121216,0.0,0.0,0.0,0.0,0.0,0.0
4988,1724912335873117228,-1.9136232137680054,-0.16621455550193787,0.22272850573062897,0.009001550264656544,-0.02206827700138092,-0.48695656657218933,0.8731009364128113,0.0,0.0,0.0,0.0,0.0,0.0
4990,1724912335880081132,-1.9122834205627441,-0.16614536941051483,0.2236529141664505,0.008516850881278515,-0.01880561374127865,-0.4880106449127197,0.8725935816764832,0.0,0.0,0.0,0.0,0.0,0.0
4992,1724912335889447039,-1.9111312627792358,-0.1660294532775879,0.2245808094739914,0.005616583861410618,-0.015797410160303116,-0.48995861411094666,0.8715844750404358,0.0,0.0,0.0,0.0,0.0,0.0
4994,1724912335901131208,-1.9097291231155396,-0.16650335490703583,0.2240409553050995,0.008400016464293003,-0.016701456159353256,-0.4889323115348816,0.8721213936805725,0.0,0.0,0.0,0.0,0.0,0.0
4996,1724912335909603688,-1.9084044694900513,-0.1664467304944992,0.2247249335050583,0.007209549658000469,-0.013182024471461773,-0.49017277359962463,0.8714957237243652,0.0,0.0,0.0,0.0,0.0,0.0
4998,1724912335920015444,-1.9071807861328125,-0.16668181121349335,0.22453854978084564,0.004903510212898254,-0.01476244255900383,-0.48987093567848206,0.8716561794281006,0.0,0.0,0.0,0.0,0.0,0.0
5000,1724912335930332159,-1.9058716297149658,-0.16724468767642975,0.22363659739494324,0.005776393227279186,-0.01738700643181801,-0.48855262994766235,0.872342050075531,0.0,0.0,0.0,0.0,0.0,0.0
5002,1724912335939947379,-1.9044009447097778,-0.16683579981327057,0.22455742955207825,0.006352600175887346,-0.012610265985131264,-0.4905376136302948,0.8713057041168213,0.0,0.0,0.0,0.0,0.0,0.0
5004,1724912335949977459,-1.9031957387924194,-0.16693195700645447,0.22465310990810394,0.0062410482205450535,-0.012905041687190533,-0.49074587225914,0.8711848258972168,0.0,0.0,0.0,0.0,0.0,0.0
5006,1724912335959495307,-1.902005910873413,-0.16731196641921997,0.22414498031139374,0.007132175378501415,-0.015302360989153385,-0.4894163906574249,0.8718868494033813,0.0,0.0,0.0,0.0,0.0,0.0
5008,1724912335972060847,-1.9008722305297852,-0.1675853431224823,0.22398854792118073,0.0037397367414087057,-0.01976979337632656,-0.4888993501663208,0.8721081614494324,0.0,0.0,0.0,0.0,0.0,0.0
5010,1724912335980325387,-1.8995792865753174,-0.16759644448757172,0.22424009442329407,0.004124178551137447,-0.01822633668780327,-0.4895850718021393,0.8717553019523621,0.0,0.0,0.0,0.0,0.0,0.0
5012,1724912335990151074,-1.898430585861206,-0.1677364557981491,0.2242158055305481,0.0024050669744610786,-0.018753541633486748,-0.48943012952804565,0.8718374967575073,0.0,0.0,0.0,0.0,0.0,0.0
5014,1724912335999868087,-1.8969862461090088,-0.16774697601795197,0.22428235411643982,0.004295313730835915,-0.015566470101475716,-0.4893616735935211,0.8719314336776733,0.0,0.0,0.0,0.0,0.0,0.0
5016,1724912336011092455,-1.8957751989364624,-0.16757096350193024,0.22493524849414825,0.004162773955613375,-0.012888272292912006,-0.49043262004852295,0.8713738322257996,0.0,0.0,0.0,0.0,0.0,0.0
5018,1724912336019593832,-1.894707202911377,-0.16764947772026062,0.22475041449069977,0.003372600767761469,-0.013886005617678165,-0.4902914762496948,0.8714413642883301,0.0,0.0,0.0,0.0,0.0,0.0
5020,1724912336030396803,-1.8936173915863037,-0.16793815791606903,0.22421811521053314,0.002811083337292075,-0.01632397621870041,-0.4892527759075165,0.8719847202301025,0.0,0.0,0.0,0.0,0.0,0.0
5022,1724912336039536541,-1.8924297094345093,-0.16815023124217987,0.22404995560646057,0.0038872722070664167,-0.015639936551451683,-0.4888446033000946,0.8722220063209534,0.0,0.0,0.0,0.0,0.0,0.0
5024,1724912336049385625,-1.89132821559906,-0.16822469234466553,0.2242143303155899,0.00453812163323164,-0.013697975315153599,-0.489175945520401,0.8720657825469971,0.0,0.0,0.0,0.0,0.0,0.0
5026,1724912336059414455,-1.8903844356536865,-0.16820116341114044,0.22417764365673065,0.0045860204845666885,-0.01234493963420391,-0.4898361265659332,0.8717150092124939,0.0,0.0,0.0,0.0,0.0,0.0
5028,1724912336069521664,-1.8895277976989746,-0.16822394728660583,0.22420622408390045,0.004306236747652292,-0.0126101179048419,-0.490193635225296,0.871511697769165,0.0,0.0,0.0,0.0,0.0,0.0
5030,1724912336079870091,-1.8888081312179565,-0.16836845874786377,0.22389505803585052,0.0017721536569297314,-0.014908972196280956,-0.489980548620224,0.8716040849685669,0.0,0.0,0.0,0.0,0.0,0.0
5032,1724912336090714784,-1.8879801034927368,-0.1685110628604889,0.22383907437324524,0.00333428499288857,-0.014179747551679611,-0.4899613559246063,0.8716225028038025,0.0,0.0,0.0,0.0,0.0,0.0
5034,1724912336100161619,-1.8873391151428223,-0.16875267028808594,0.22338798642158508,0.001066989148966968,-0.016832998022437096,-0.48959487676620483,0.8717869520187378,0.0,0.0,0.0,0.0,0.0,0.0
5036,1724912336109692262,-1.8867378234863281,-0.16909293830394745,0.2229297012090683,0.0007387755322270095,-0.01875135488808155,-0.48905402421951294,0.8720517158508301,0.0,0.0,0.0,0.0,0.0,0.0
5038,1724912336119803157,-1.8860812187194824,-0.16930437088012695,0.22284120321273804,0.0005075234221294522,-0.01864335685968399,-0.48869752883911133,0.8722538948059082,0.0,0.0,0.0,0.0,0.0,0.0
5040,1724912336130013666,-1.8854949474334717,-0.16947606205940247,0.22307567298412323,0.0009042655001394451,-0.017631877213716507,-0.4884447455406189,0.8724161982536316,0.0,0.0,0.0,0.0,0.0,0.0
5042,1724912336141625175,-1.8850502967834473,-0.16981570422649384,0.222917377948761,0.0003036011185031384,-0.018704719841480255,-0.4876609444618225,0.8728327751159668,0.0,0.0,0.0,0.0,0.0,0.0
5044,1724912336151383031,-1.884758710861206,-0.1702660471200943,0.2220834344625473,-0.000769989681430161,-0.021828163415193558,-0.48617157340049744,0.873590350151062,0.0,0.0,0.0,0.0,0.0,0.0
5046,1724912336159229486,-1.8841983079910278,-0.1703317016363144,0.2218090444803238,0.0031710800249129534,-0.018096091225743294,-0.4866551160812378,0.8734009861946106,0.0,0.0,0.0,0.0,0.0,0.0
5048,1724912336169713523,-1.883809208869934,-0.17054446041584015,0.221146360039711,0.0034069838002324104,-0.018314126878976822,-0.4860524535179138,0.8737310767173767,0.0,0.0,0.0,0.0,0.0,0.0
5050,1724912336180523987,-1.8833882808685303,-0.1706315129995346,0.22105707228183746,0.0032557283993810415,-0.01638767682015896,-0.48602449893951416,0.8737854957580566,0.0,0.0,0.0,0.0,0.0,0.0
5052,1724912336190313169,-1.8830411434173584,-0.17087186872959137,0.22059395909309387,0.003677411237731576,-0.014844229444861412,-0.4858549237251282,0.8739056587219238,0.0,0.0,0.0,0.0,0.0,0.0
5054,1724912336199686877,-1.8826026916503906,-0.17140451073646545,0.21954070031642914,0.0014702500775456429,-0.015478136017918587,-0.484565407037735,0.8746168613433838,0.0,0.0,0.0,0.0,0.0,0.0
5056,1724912336209315624,-1.8818892240524292,-0.17180155217647552,0.21888473629951477,0.0008178504067473114,-0.013566212728619576,-0.48396173119544983,0.8749836683273315,0.0,0.0,0.0,0.0,0.0,0.0
5058,1724912336219877735,-1.8811910152435303,-0.17229236662387848,0.21881937980651855,0.0017498531378805637,-0.013590567745268345,-0.48323994874954224,0.87538081407547,0.0,0.0,0.0,0.0,0.0,0.0
5060,1724912336229884005,-1.8802393674850464,-0.1726478785276413,0.21893705427646637,0.0028875283896923065,-0.006987749133259058,-0.48371970653533936,0.8751903772354126,0.0,0.0,0.0,0.0,0.0,0.0
5062,1724912336240164163,-1.879447340965271,-0.1733609139919281,0.21828769147396088,0.0003636567562352866,-0.008891472592949867,-0.4821719825267792,0.8760314583778381,0.0,0.0,0.0,0.0,0.0,0.0
5064,1724912336272840828,-1.878427505493164,-0.1738334596157074,0.21837341785430908,0.0007496043690480292,-0.004371253773570061,-0.48262855410575867,0.875813901424408,0.0,0.0,0.0,0.0,0.0,0.0
5066,1724912336273230592,-1.8775993585586548,-0.17449629306793213,0.2181016206741333,0.0013148693833500147,-0.004241127986460924,-0.4820130169391632,0.876152753829956,0.0,0.0,0.0,0.0,0.0,0.0
5068,1724912336273705128,-1.8766982555389404,-0.1749124377965927,0.21825283765792847,0.004100298974663019,-0.002772824140265584,-0.4821256399154663,0.8760881423950195,0.0,0.0,0.0,0.0,0.0,0.0
5070,1724912336279729484,-1.8762668371200562,-0.17524434626102448,0.21823899447917938,0.00011734587315004319,-0.005042667966336012,-0.48188304901123047,0.8762210011482239,0.0,0.0,0.0,0.0,0.0,0.0
5072,1724912336289935816,-1.8758034706115723,-0.1753738820552826,0.2187272310256958,-5.3838353778701276e-05,-0.004798009525984526,-0.4821612238883972,0.8760693669319153,0.0,0.0,0.0,0.0,0.0,0.0
5074,1724912336299421809,-1.8754781484603882,-0.1754101663827896,0.21924597024917603,-0.0011455335188657045,-0.004638596437871456,-0.4819733798503876,0.8761729001998901,0.0,0.0,0.0,0.0,0.0,0.0
5076,1724912336309463562,-1.8752981424331665,-0.17539335787296295,0.2198047786951065,-0.0017155794193968177,-0.004430005326867104,-0.481776624917984,0.8762811422348022,0.0,0.0,0.0,0.0,0.0,0.0
5078,1724912336320275381,-1.8751932382583618,-0.17534872889518738,0.22025996446609497,-0.0010720094433054328,-0.00413377583026886,-0.481233149766922,0.8765822649002075,0.0,0.0,0.0,0.0,0.0,0.0
5080,1724912336329826264,-1.875203251838684,-0.1751623898744583,0.2206140160560608,-0.0021128098014742136,-0.004309730138629675,-0.48073112964630127,0.8768548965454102,0.0,0.0,0.0,0.0,0.0,0.0
5082,1724912336339888470,-1.875244379043579,-0.17471113801002502,0.22100107371807098,-0.0030343038961291313,-0.00401214649900794,-0.4804825484752655,0.8769898414611816,0.0,0.0,0.0,0.0,0.0,0.0
5084,1724912336350989540,-1.8753104209899902,-0.1739472895860672,0.22195880115032196,-0.002912621945142746,-0.00037084126961417496,-0.4814327657222748,0.8764781951904297,0.0,0.0,0.0,0.0,0.0,0.0
5086,1724912336364000584,-1.8755013942718506,-0.17313252389431,0.22276444733142853,-0.00345017621293664,0.0014188544591888785,-0.48198816180229187,0.8761698603630066,0.0,0.0,0.0,0.0,0.0,0.0
5088,1724912336369623595,-1.875732183456421,-0.17252278327941895,0.223102867603302,-0.003767126938328147,0.0013497835025191307,-0.4817068874835968,0.8763232827186584,0.0,0.0,0.0,0.0,0.0,0.0
5090,1724912336379965160,-1.8761317729949951,-0.17198888957500458,0.22290287911891937,-0.007613256108015776,-0.0019188334699720144,-0.4803864061832428,0.877021849155426,0.0,0.0,0.0,0.0,0.0,0.0
5092,1724912336389547996,-1.8763070106506348,-0.1712362915277481,0.22344273328781128,-0.006616272497922182,-0.0028377424459904432,-0.47994232177734375,0.8772705793380737,0.0,0.0,0.0,0.0,0.0,0.0
5094,1724912336400626843,-1.8763618469238281,-0.17029044032096863,0.22416546940803528,-0.004085972439497709,-0.0002523538423702121,-0.48035675287246704,0.8770636916160583,0.0,0.0,0.0,0.0,0.0,0.0
5096,1724912336409283622,-1.8767067193984985,-0.16954348981380463,0.2243364155292511,-0.007972048595547676,-0.00327747268602252,-0.4794183075428009,0.8775441646575928,0.0,0.0,0.0,0.0,0.0,0.0
5098,1724912336419284435,-1.8768956661224365,-0.16882851719856262,0.22480392456054688,-0.007201986387372017,-0.003157022874802351,-0.4788777828216553,0.8778464198112488,0.0,0.0,0.0,0.0,0.0,0.0
5100,1724912336430333718,-1.8770010471343994,-0.16801044344902039,0.22540917992591858,-0.0072542838752269745,-0.0032711410894989967,-0.4794486463069916,0.8775339126586914,0.0,0.0,0.0,0.0,0.0,0.0
5102,1724912336439963820,-1.8771024942398071,-0.16735145449638367,0.22534634172916412,-0.006171249318867922,-0.004127874970436096,-0.4794743061065674,0.8775245547294617,0.0,0.0,0.0,0.0,0.0,0.0
5104,1724912336449689122,-1.8772406578063965,-0.1668042540550232,0.22509734332561493,-0.006505883764475584,-0.006955968216061592,-0.4789879024028778,0.8777698278427124,0.0,0.0,0.0,0.0,0.0,0.0
5106,1724912336460268645,-1.8771554231643677,-0.16604167222976685,0.2252780646085739,-0.005353247746825218,-0.006389771122485399,-0.47999024391174316,0.877234160900116,0.0,0.0,0.0,0.0,0.0,0.0
5108,1724912336469785233,-1.8770352602005005,-0.16508151590824127,0.22591464221477509,-0.0038882973603904247,-0.0028413336258381605,-0.4818178117275238,0.8762582540512085,0.0,0.0,0.0,0.0,0.0,0.0
5110,1724912336479894814,-1.8769644498825073,-0.16434405744075775,0.22598674893379211,-0.0035130884498357773,-0.002127985469996929,-0.4824429750442505,0.8759177923202515,0.0,0.0,0.0,0.0,0.0,0.0
5112,1724912336489615673,-1.8768672943115234,-0.16387031972408295,0.2258579581975937,-0.003029746236279607,-0.0022249948233366013,-0.4821963310241699,0.876055121421814,0.0,0.0,0.0,0.0,0.0,0.0
5114,1724912336499581615,-1.8766653537750244,-0.16340726613998413,0.2258882075548172,-0.0019089411944150925,-0.0021208603866398335,-0.4824439287185669,0.8759222030639648,0.0,0.0,0.0,0.0,0.0,0.0
5116,1724912336509468628,-1.876386046409607,-0.162969172000885,0.22592191398143768,-0.0013938714982941747,-0.0025588436983525753,-0.4823310077190399,0.875984251499176,0.0,0.0,0.0,0.0,0.0,0.0
5118,1724912336520529472,-1.876037359237671,-0.16244478523731232,0.2263459414243698,-8.992476796265692e-05,-0.0023268910590559244,-0.4826681315898895,0.8758001923561096,0.0,0.0,0.0,0.0,0.0,0.0
5120,1724912336529912157,-1.8756515979766846,-0.16199259459972382,0.22652307152748108,-0.000241362169617787,-0.002285385737195611,-0.48250171542167664,0.8758920431137085,0.0,0.0,0.0,0.0,0.0,0.0
5122,1724912336539194948,-1.8751556873321533,-0.16168498992919922,0.22642087936401367,-0.0005453493213281035,-0.0029804499354213476,-0.48192963004112244,0.8762046694755554,0.0,0.0,0.0,0.0,0.0,0.0
5124,1724912336550102784,-1.8747196197509766,-0.1614590734243393,0.2261725813150406,-0.0014858623035252094,-0.005097980611026287,-0.48124802112579346,0.8765683770179749,0.0,0.0,0.0,0.0,0.0,0.0
5126,1724912336559533939,-1.874180555343628,-0.1612211912870407,0.2261534333229065,-0.0012525932397693396,-0.005697662476450205,-0.48075810074806213,0.8768338561058044,0.0,0.0,0.0,0.0,0.0,0.0
5128,1724912336577850436,-1.8736023902893066,-0.16102038323879242,0.22631046175956726,-0.000359703873982653,-0.006573192775249481,-0.4803599417209625,0.8770468235015869,0.0,0.0,0.0,0.0,0.0,0.0
5130,1724912336580162449,-1.8729227781295776,-0.160820871591568,0.22673596441745758,0.0028298930265009403,-0.0056742713786661625,-0.4805055260658264,0.8769688606262207,0.0,0.0,0.0,0.0,0.0,0.0
5132,1724912336614628013,-1.872261643409729,-0.1604606658220291,0.22697684168815613,0.0038516076747328043,-0.0036193705163896084,-0.4808509945869446,0.8767864108085632,0.0,0.0,0.0,0.0,0.0,0.0
5134,1724912336615064804,-1.871911883354187,-0.16040869057178497,0.22639115154743195,-0.0011084884172305465,-0.005841018166393042,-0.47968384623527527,0.8774213194847107,0.0,0.0,0.0,0.0,0.0,0.0
5136,1724912336615323785,-1.8713412284851074,-0.1602160930633545,0.22664973139762878,-0.0007180411485023797,-0.006073629483580589,-0.47957566380500793,0.8774791955947876,0.0,0.0,0.0,0.0,0.0,0.0
5138,1724912336622872042,-1.8708301782608032,-0.16012856364250183,0.2267320305109024,-0.0007964395335875452,-0.007380571216344833,-0.4788002073764801,0.8778924942016602,0.0,0.0,0.0,0.0,0.0,0.0
5140,1724912336629269280,-1.8703151941299438,-0.1600324809551239,0.2269745022058487,-0.0005579279968515038,-0.00830469373613596,-0.4787956476211548,0.8778868913650513,0.0,0.0,0.0,0.0,0.0,0.0
5142,1724912336639233228,-1.8696335554122925,-0.1596798151731491,0.22737257182598114,0.0019705374725162983,-0.005820442922413349,-0.4799262583255768,0.8772873282432556,0.0,0.0,0.0,0.0,0.0,0.0
5144,1724912336650504501,-1.869136929512024,-0.1595209538936615,0.22731444239616394,0.001540934550575912,-0.006308330222964287,-0.4796085059642792,0.8774585127830505,0.0,0.0,0.0,0.0,0.0,0.0
5146,1724912336659187971,-1.868668556213379,-0.15938937664031982,0.22752317786216736,0.001660540234297514,-0.006494501139968634,-0.47944995760917664,0.8775436282157898,0.0,0.0,0.0,0.0,0.0,0.0
5148,1724912336671855595,-1.868202805519104,-0.1593826562166214,0.22763921320438385,0.0017662901664152741,-0.007003916427493095,-0.4790678918361664,0.8777481317520142,0.0,0.0,0.0,0.0,0.0,0.0
5150,1724912336680064798,-1.8677856922149658,-0.15940648317337036,0.22755926847457886,0.0005208756192587316,-0.008884834125638008,-0.4781443476676941,0.8782361745834351,0.0,0.0,0.0,0.0,0.0,0.0
5152,1724912336689253742,-1.8673659563064575,-0.15948481857776642,0.22761987149715424,-0.00036721216747537255,-0.010201397351920605,-0.4772048592567444,0.8787327408790588,0.0,0.0,0.0,0.0,0.0,0.0
5154,1724912336700389334,-1.8668357133865356,-0.1595846563577652,0.22783955931663513,0.0005461261607706547,-0.009715264663100243,-0.476739764213562,0.8789905905723572,0.0,0.0,0.0,0.0,0.0,0.0
5156,1724912336709283455,-1.866412878036499,-0.15973374247550964,0.22777342796325684,0.0002636562567204237,-0.011048798449337482,-0.4759703278541565,0.8793919086456299,0.0,0.0,0.0,0.0,0.0,0.0
5158,1724912336719669648,-1.8659533262252808,-0.15989524126052856,0.22779591381549835,0.00016569938452448696,-0.012063116766512394,-0.47547775506973267,0.8796449899673462,0.0,0.0,0.0,0.0,0.0,0.0
5160,1724912336729460004,-1.8654152154922485,-0.1600087285041809,0.2280864119529724,0.00123802840244025,-0.011523041874170303,-0.4753340184688568,0.8797290325164795,0.0,0.0,0.0,0.0,0.0,0.0
5162,1724912336739288079,-1.864909291267395,-0.16021409630775452,0.22828082740306854,0.002075953409075737,-0.0117554422467947,-0.47485291957855225,0.8799842000007629,0.0,0.0,0.0,0.0,0.0,0.0
5164,1724912336749860663,-1.8643656969070435,-0.16027233004570007,0.2285206913948059,0.0038555320352315903,-0.010456033051013947,-0.47528141736984253,0.8797633051872253,0.0,0.0,0.0,0.0,0.0,0.0
5166,1724912336760236713,-1.8640284538269043,-0.1606602519750595,0.22798261046409607,0.000948103261180222,-0.014393958263099194,-0.47385290265083313,0.8804858922958374,0.0,0.0,0.0,0.0,0.0,0.0
5168,1724912336769735581,-1.8635978698730469,-0.16074886918067932,0.22825051844120026,0.0008758025360293686,-0.01518884114921093,-0.47375690937042236,0.880524218082428,0.0,0.0,0.0,0.0,0.0,0.0
5170,1724912336780309485,-1.863143801689148,-0.16091595590114594,0.22839049994945526,0.0007379748858511448,-0.01570616289973259,-0.4731188714504242,0.880858302116394,0.0,0.0,0.0,0.0,0.0,0.0
5172,1724912336790923551,-1.8627103567123413,-0.1610908806324005,0.2286476194858551,0.0008292724960483611,-0.016450848430395126,-0.47262337803840637,0.8811106085777283,0.0,0.0,0.0,0.0,0.0,0.0
5174,1724912336800538461,-1.8622441291809082,-0.1613582968711853,0.2287125587463379,0.00016059508197940886,-0.017951088026165962,-0.47170498967170715,0.8815736174583435,0.0,0.0,0.0,0.0,0.0,0.0
5176,1724912336809935445,-1.8617976903915405,-0.16155879199504852,0.22875501215457916,-0.000471223087515682,-0.0182698555290699,-0.47101980447769165,0.8819332718849182,0.0,0.0,0.0,0.0,0.0,0.0
5178,1724912336823809084,-1.8613195419311523,-0.16180101037025452,0.22878222167491913,-0.0008607442723587155,-0.0190481785684824,-0.47031280398368835,0.8822937607765198,0.0,0.0,0.0,0.0,0.0,0.0
5180,1724912336829649865,-1.8608379364013672,-0.16207914054393768,0.22850745916366577,-0.0014170145150274038,-0.01960660144686699,-0.4693881571292877,0.8827730417251587,0.0,0.0,0.0,0.0,0.0,0.0
