seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az
176,1724559177260482913,-1.6940858364105225,0.2231326550245285,0.18414917588233948,0.018798161298036575,0.010981421917676926,-0.34365740418434143,0.9388427734375,0.0,0.0,0.0,0.0,0.0,0.0
178,1724559177260862597,-1.6929209232330322,0.22136640548706055,0.18387876451015472,0.020497480407357216,0.012650499120354652,-0.3459324836730957,0.9379501938819885,0.0,0.0,0.0,0.0,0.0,0.0
180,1724559177261261439,-1.6915723085403442,0.219377338886261,0.1834777444601059,0.02246331237256527,0.01281590573489666,-0.3469812572002411,0.937515377998352,0.0,0.0,0.0,0.0,0.0,0.0
182,1724559177261676251,-1.6904677152633667,0.21754103899002075,0.1829671710729599,0.021618882194161415,0.011709214188158512,-0.34833794832229614,0.9370465874671936,0.0,0.0,0.0,0.0,0.0,0.0
184,1724559177264190306,-1.689252495765686,0.21599909663200378,0.18318326771259308,0.022468972951173782,0.015126226469874382,-0.3525838255882263,0.9353882074356079,0.0,0.0,0.0,0.0,0.0,0.0
186,1724559177274324507,-1.6879966259002686,0.21404775977134705,0.1826682686805725,0.02390557900071144,0.015033034607768059,-0.3538683354854584,0.9348689317703247,0.0,0.0,0.0,0.0,0.0,0.0
188,1724559177300113472,-1.6868209838867188,0.21215292811393738,0.1824585199356079,0.023074494674801826,0.015193309634923935,-0.3564058542251587,0.9339227676391602,0.0,0.0,0.0,0.0,0.0,0.0
190,1724559177300423688,-1.6856207847595215,0.21010372042655945,0.18194541335105896,0.02467265911400318,0.016425879672169685,-0.3573438227176666,0.9335024356842041,0.0,0.0,0.0,0.0,0.0,0.0
192,1724559177303907871,-1.6842635869979858,0.2084340751171112,0.18170323967933655,0.025206808000802994,0.019499992951750755,-0.360027015209198,0.9323974251747131,0.0,0.0,0.0,0.0,0.0,0.0
194,1724559177313862561,-1.6828908920288086,0.20658478140830994,0.1812645047903061,0.02620438113808632,0.020644154399633408,-0.36237096786499023,0.9314367771148682,0.0,0.0,0.0,0.0,0.0,0.0
196,1724559177324466127,-1.6816680431365967,0.20464304089546204,0.18071727454662323,0.02531014196574688,0.018697356805205345,-0.3640061914920807,0.9308648109436035,0.0,0.0,0.0,0.0,0.0,0.0
198,1724559177335386730,-1.6802319288253784,0.20286568999290466,0.18037083745002747,0.027593212202191353,0.022639498114585876,-0.366264671087265,0.9298259019851685,0.0,0.0,0.0,0.0,0.0,0.0
200,1724559177345354008,-1.6789555549621582,0.2007901519536972,0.17974691092967987,0.027437172830104828,0.022713499143719673,-0.3673279583454132,0.9294092655181885,0.0,0.0,0.0,0.0,0.0,0.0
202,1724559177360525647,-1.6775972843170166,0.19899383187294006,0.17943578958511353,0.028756992891430855,0.024828461930155754,-0.37007755041122437,0.9282236695289612,0.0,0.0,0.0,0.0,0.0,0.0
204,1724559177365085728,-1.6762953996658325,0.19687114655971527,0.1787419468164444,0.03031139448285103,0.024653185158967972,-0.3712846636772156,0.9276967644691467,0.0,0.0,0.0,0.0,0.0,0.0
206,1724559177375328519,-1.6749471426010132,0.195181205868721,0.17824213206768036,0.031035801395773888,0.026358934119343758,-0.3739183247089386,0.9265673756599426,0.0,0.0,0.0,0.0,0.0,0.0
208,1724559177396488661,-1.6736420392990112,0.19343875348567963,0.17764902114868164,0.03135973587632179,0.029131047427654266,-0.37596243619918823,0.9256458282470703,0.0,0.0,0.0,0.0,0.0,0.0
210,1724559177396806122,-1.6723058223724365,0.19159327447414398,0.17724765837192535,0.032921917736530304,0.03231256455183029,-0.3776860237121582,0.9247840046882629,0.0,0.0,0.0,0.0,0.0,0.0
212,1724559177403777702,-1.6711900234222412,0.18983490765094757,0.17653736472129822,0.03328459709882736,0.03163842856884003,-0.3790011405944824,0.9242561459541321,0.0,0.0,0.0,0.0,0.0,0.0
214,1724559177466357146,-1.669908881187439,0.1883590817451477,0.17638829350471497,0.03471321240067482,0.035745926201343536,-0.3820408284664154,0.9228012561798096,0.0,0.0,0.0,0.0,0.0,0.0
216,1724559177466789285,-1.6688936948776245,0.1865701675415039,0.17528671026229858,0.03536038473248482,0.03166239336133003,-0.3826461136341095,0.9226749539375305,0.0,0.0,0.0,0.0,0.0,0.0
218,1724559177467208214,-1.6678825616836548,0.185024231672287,0.17488297820091248,0.03519769012928009,0.033228278160095215,-0.3844849467277527,0.9218614101409912,0.0,0.0,0.0,0.0,0.0,0.0
220,1724559177467597335,-1.6669607162475586,0.18363963067531586,0.17450228333473206,0.03649892285466194,0.0348210334777832,-0.38607338070869446,0.9210878014564514,0.0,0.0,0.0,0.0,0.0,0.0
222,1724559177468017085,-1.6660634279251099,0.18211770057678223,0.17398174107074738,0.03776618838310242,0.034878380596637726,-0.3871471881866455,0.9205837845802307,0.0,0.0,0.0,0.0,0.0,0.0
224,1724559177468289983,-1.6653292179107666,0.1807888001203537,0.17357270419597626,0.038400910794734955,0.03559444099664688,-0.3884839713573456,0.9199665784835815,0.0,0.0,0.0,0.0,0.0,0.0
226,1724559177474401174,-1.6644853353500366,0.1795850545167923,0.1728568822145462,0.040167804807424545,0.03632231801748276,-0.3894835412502289,0.919439971446991,0.0,0.0,0.0,0.0,0.0,0.0
228,1724559177485008914,-1.663797378540039,0.17859496176242828,0.17240853607654572,0.03963026404380798,0.038005098700523376,-0.39096856117248535,0.9187647700309753,0.0,0.0,0.0,0.0,0.0,0.0
230,1724559177493562795,-1.6631662845611572,0.1774757206439972,0.1719558984041214,0.037713706493377686,0.036910783499479294,-0.3920198678970337,0.9184419512748718,0.0,0.0,0.0,0.0,0.0,0.0
232,1724559177506035466,-1.66250741481781,0.17651070654392242,0.17130699753761292,0.038024645298719406,0.03693430498242378,-0.39243146777153015,0.9182524681091309,0.0,0.0,0.0,0.0,0.0,0.0
234,1724559177513703013,-1.6619162559509277,0.17575548589229584,0.1709335297346115,0.040391407907009125,0.03923499956727028,-0.3934932351112366,0.9176013469696045,0.0,0.0,0.0,0.0,0.0,0.0
236,1724559177524032562,-1.6613399982452393,0.17507478594779968,0.17109565436840057,0.041457343846559525,0.042702507227659225,-0.3953775465488434,0.9165884256362915,0.0,0.0,0.0,0.0,0.0,0.0
238,1724559177535788300,-1.6609619855880737,0.17446540296077728,0.17073586583137512,0.04089314118027687,0.0440899021923542,-0.39623963832855225,0.9161757826805115,0.0,0.0,0.0,0.0,0.0,0.0
240,1724559177544202358,-1.660547137260437,0.17367593944072723,0.17034170031547546,0.04202810302376747,0.044938113540410995,-0.39608776569366455,0.916148841381073,0.0,0.0,0.0,0.0,0.0,0.0
242,1724559177553674493,-1.6602951288223267,0.17300629615783691,0.16989947855472565,0.04258495941758156,0.043932583183050156,-0.39639270305633545,0.9160400032997131,0.0,0.0,0.0,0.0,0.0,0.0
244,1724559177563972122,-1.6599034070968628,0.1724575012922287,0.1693664789199829,0.04430757090449333,0.04365259036421776,-0.3968265652656555,0.9157838821411133,0.0,0.0,0.0,0.0,0.0,0.0
246,1724559177583367665,-1.6596202850341797,0.17197149991989136,0.168899267911911,0.04349813982844353,0.04395720362663269,-0.39723068475723267,0.9156328439712524,0.0,0.0,0.0,0.0,0.0,0.0
248,1724559177585103628,-1.659429907798767,0.17165324091911316,0.16862210631370544,0.04048671945929527,0.043933115899562836,-0.3972710967063904,0.9157546162605286,0.0,0.0,0.0,0.0,0.0,0.0
250,1724559177593697575,-1.6591861248016357,0.17128005623817444,0.1685485988855362,0.04047585651278496,0.04518519714474678,-0.3977876901626587,0.915469765663147,0.0,0.0,0.0,0.0,0.0,0.0
252,1724559177606936755,-1.6589549779891968,0.17094087600708008,0.16855084896087646,0.04120536893606186,0.04697851836681366,-0.39862361550331116,0.914983332157135,0.0,0.0,0.0,0.0,0.0,0.0
254,1724559177614931445,-1.6587252616882324,0.17050009965896606,0.16829295456409454,0.042360223829746246,0.0475541353225708,-0.398593008518219,0.9149141311645508,0.0,0.0,0.0,0.0,0.0,0.0
256,1724559177623966116,-1.6584736108779907,0.17006298899650574,0.16801176965236664,0.04358721524477005,0.047840848565101624,-0.39876195788383484,0.9147679805755615,0.0,0.0,0.0,0.0,0.0,0.0
258,1724559177635510221,-1.6582695245742798,0.16971150040626526,0.16775836050510406,0.04389602690935135,0.04792564734816551,-0.39875614643096924,0.9147512316703796,0.0,0.0,0.0,0.0,0.0,0.0
260,1724559177644509383,-1.6579903364181519,0.1691681146621704,0.16729798913002014,0.04631148278713226,0.04846649244427681,-0.3981606066226959,0.914863109588623,0.0,0.0,0.0,0.0,0.0,0.0
262,1724559177653685769,-1.6577426195144653,0.1690085530281067,0.1671212613582611,0.04516710340976715,0.04927847161889076,-0.39895379543304443,0.9145312905311584,0.0,0.0,0.0,0.0,0.0,0.0
264,1724559177665176380,-1.6575323343276978,0.16872826218605042,0.16687944531440735,0.04477601498365402,0.0495726503431797,-0.3994513750076294,0.9143174290657043,0.0,0.0,0.0,0.0,0.0,0.0
266,1724559177674187734,-1.6573024988174438,0.1682388335466385,0.16656872630119324,0.04605118930339813,0.04911348968744278,-0.3997590243816376,0.9141443371772766,0.0,0.0,0.0,0.0,0.0,0.0
268,1724559177686617901,-1.6571149826049805,0.1678125560283661,0.16616135835647583,0.047379422932863235,0.04968688264489174,-0.3997928202152252,0.9140307903289795,0.0,0.0,0.0,0.0,0.0,0.0
270,1724559177693993686,-1.6568772792816162,0.1674758791923523,0.16595283150672913,0.04759639874100685,0.05079879239201546,-0.39981845021247864,0.9139470458030701,0.0,0.0,0.0,0.0,0.0,0.0
272,1724559177703787446,-1.6566840410232544,0.16712921857833862,0.16578108072280884,0.04768408089876175,0.052213042974472046,-0.40014252066612244,0.913720965385437,0.0,0.0,0.0,0.0,0.0,0.0
274,1724559177717694822,-1.6564494371414185,0.16677039861679077,0.1655222475528717,0.04801003262400627,0.05326981469988823,-0.40038397908210754,0.9135370850563049,0.0,0.0,0.0,0.0,0.0,0.0
276,1724559177726717981,-1.6562554836273193,0.16632027924060822,0.16510283946990967,0.0472794808447361,0.05335596576333046,-0.39994582533836365,0.9137620329856873,0.0,0.0,0.0,0.0,0.0,0.0
278,1724559177733705494,-1.6559721231460571,0.1660502552986145,0.16509856283664703,0.04702121391892433,0.05583112686872482,-0.4008648097515106,0.9132246971130371,0.0,0.0,0.0,0.0,0.0,0.0
280,1724559177744423939,-1.6555882692337036,0.16568751633167267,0.16503992676734924,0.04792060703039169,0.05773212015628815,-0.40193426609039307,0.9125894904136658,0.0,0.0,0.0,0.0,0.0,0.0
282,1724559177753734285,-1.6552244424819946,0.1652306169271469,0.16483591496944427,0.04896121472120285,0.05826108902692795,-0.4029119312763214,0.9120694398880005,0.0,0.0,0.0,0.0,0.0,0.0
284,1724559177765046688,-1.6549569368362427,0.1645604819059372,0.16415032744407654,0.04996031895279884,0.05583303049206734,-0.4023541510105133,0.9124132394790649,0.0,0.0,0.0,0.0,0.0,0.0
286,1724559177814555690,-1.6546666622161865,0.16412508487701416,0.16382542252540588,0.05032514035701752,0.056736964732408524,-0.4026152193546295,0.9122222661972046,0.0,0.0,0.0,0.0,0.0,0.0
288,1724559177815621059,-1.654428482055664,0.16362056136131287,0.16340471804141998,0.0511431023478508,0.05738149955868721,-0.40276721119880676,0.9120693206787109,0.0,0.0,0.0,0.0,0.0,0.0
