timestamp,px,py,pz,ox,oy,oz,ow,vx,vy,vz,ax,ay,az,jx,jy,jz,wx,wy,wz,aa_x,aa_y,aa_z,roll,pitch,yaw
17.31019401550293,-2.296470259729908,-0.1662878193052472,0.136800945468047,-0.060429866516137,-0.6997063553451045,-0.0563062472991309,0.7096399467600464,0.0487623247535911,-0.0150046708794501,0.0064047634792058,-0.009146615322491,0.0097786376779808,-0.0055651586514473,-0.0119489943916776,-0.0697373738390423,-0.0776536820741248,0.0292279212380408,-0.0099907891916646,-0.0060468936728923,-0.001128275197359,0.0010311517882974,-0.002192596985148,0.310830068119391,1.555585626334815,-2.6654799443177133
17.41545534133911,-2.291443578170196,-0.1677972101059081,0.1374703964515142,-0.0592675305346588,-0.7003677202491879,-0.0554831541292018,0.7091502209441621,0.0477884794404648,-0.0142208238264364,0.0055719389558401,-0.0056771415529865,0.003649810525493,-0.0161230446193751,0.0544875720891535,-0.0269582491601146,-0.0534494393472146,0.0267602267979563,-0.015129732556934,-0.0056380611475769,-0.0005623310331612,9.041783166795388e-05,-0.0006160800238313,0.3256249157350029,1.5572718883787378,-2.6535034372913797
17.52067756652832,-2.286411573551089,-0.1692810780786915,0.1379738085733092,-0.0579793672492501,-0.7008375427318362,-0.0546885445456125,0.7088542126322316,0.0475671003573321,-0.014236148934781,0.0030117697917247,0.0023204392111851,0.0041019250291517,-0.0168190496695306,0.072483799361706,-0.0291764198392288,0.0422028499785577,0.0281032591717183,-0.0098099535283286,-0.0072790537205549,-0.0024811501851936,0.0046595684177489,0.0052264294454533,0.3097687727296036,1.5585409238809436,-2.672315355465444
17.624573469161987,-2.281495761613101,-0.1707738939168387,0.1381048843073947,-0.0573684495109375,-0.7010984314309286,-0.0537001077408555,0.7087214889323049,0.0482620630582744,-0.0133742332282371,0.002034969645093,0.009489820641283,-0.0023632749176376,-0.0074263429238256,0.0006285065758518,-0.0593136217055026,0.0831977930659055,0.021797926427569,-0.0058105957214362,0.0048147977433298,-0.0030583786287247,0.0036469792300831,-0.0007562278592133,0.369888583034738,1.558832331585574,-2.614464665842933
17.726657390594482,-2.27647396527021,-0.1720394716209578,0.1383901930629155,-0.0562653438845519,-0.7012749359039482,-0.0532239328905109,0.7086712131292854,0.0495117504891471,-0.0146846440876186,0.0014749967169762,0.002695533464958,-0.0081259526474844,0.0003439079159944,-0.0742930953234802,0.0244225438489111,0.042659490044821,0.0219865019142687,-0.0025159950681623,-0.0087915094389816,-0.0008444153570351,0.0033470762752099,-0.0028068892372619,0.3126318508215678,1.5594865275615513,-2.67396199554998
17.826735973358154,-2.2714876086963316,-0.173733495139125,0.1384083148310123,-0.0555218280661573,-0.7012990532842422,-0.0525490721372466,0.7087563470532959,0.0488449096564078,-0.0150357035001954,0.0020813450214187,-0.0054987309470215,0.0022528782617571,0.0013306729371344,-0.0495762415156006,0.0592639422728977,-0.0364790259968054,0.0201090957134986,0.0008835568289836,-0.000798980731194,-0.0063200071944835,0.0023802672887277,-0.004671987717825,0.3028376660960177,1.5594429836351789,-2.6857680416287653
17.929665088653564,-2.266563736334825,-0.1750808995998782,0.1388237099712506,-0.0545202592699834,-0.7012938878007453,-0.0528796294245072,0.7088146224891079,0.0484021988756175,-0.0141939825204486,0.0017177947742149,-0.0071820464011838,0.0036481037654715,-0.0073295587522987,-0.0607091443928212,-0.0210231331307643,-0.015571066099962,0.0093464875253016,0.0022445395092931,-0.0181354848746316,-0.0040343702923873,-8.010571050040983e-05,0.0036596556614054,0.1387651823398382,1.5599102162216143,-2.8507924579019868
18.032636165618896,-2.261521539241583,-0.1766561314869762,0.1387618145359364,-0.0543143054858902,-0.7012817932012928,-0.0522089606734204,0.7088921125032821,0.0473658830955781,-0.0142849384478334,0.0005718687001176,-0.018002478629758,-0.0020786914131354,-0.0018696570423531,-0.0194070942752083,-0.1289997137728191,0.0866633660942058,0.0120403551287239,0.0007233454079828,0.0065203305916167,-0.0032835791850702,-0.0019495177078001,0.0060374791471547,0.1944975394884527,1.5596294038008944,-2.796303294984747
18.140600204467773,-2.2565889857943833,-0.1780837350761415,0.1389563342701217,-0.0539831759386854,-0.7013706608315121,-0.0523308108989711,0.708820498483923,0.0445236504604089,-0.0146446778740542,0.0014181193846669,-0.0103993962645946,-0.0243130408260348,0.0112948564115379,-0.208905183060349,-0.2276879930159955,0.0828114433076562,0.002779329155161,-0.001654495906307,-0.006060526580322,0.0100723774806521,-0.025244002946045,-0.0092967027548594,0.1430179857273421,1.560004574721183,-2.848079815848391
18.245590925216675,-2.252033193183641,-0.1797664472898334,0.1390660594637742,-0.0524774974684607,-0.7033414879897156,-0.0514537431904072,0.7070426973270824,0.0450578781499295,-0.0193394678012741,0.0029568900794351,-0.0608516450879602,-0.0504383994372631,0.0159948794567151,-0.4366528470505946,-0.277822161667594,-0.173493547296034,0.0321851100900281,-0.0497646604841072,-0.012073074918102,0.0362738834277114,-0.0854396979104231,-0.0303045694296682,0.1962959825675054,1.5653654779428838,-2.798182531257265
18.34750270843506,-2.247276503797711,-0.1820650222158427,0.1395565222518605,-0.0478238573527619,-0.7098968903608242,-0.0506920132906388,0.7008492016921162,0.0323333889903771,-0.0250457893182899,0.0047193777755826,-0.1010102530704516,-0.0816192593041056,-0.0232770845973379,0.0324923111429161,-0.2207574334150026,-0.3616341476810665,0.0753270960105839,-0.1725338917271533,-0.0666696654396585,0.0243691483439036,0.0101652180297753,-0.002333843817926,-2.904328806802126,1.5573733359677286,0.3767024009008672
18.451778650283813,-2.245435041478994,-0.1849424975869781,0.1400386912336776,-0.044324521810101,-0.7112206379955082,-0.0482346280863174,0.6999099667163934,0.0243448709033931,-0.036290932900171,-0.0020366182667654,-0.0521118960653156,-0.0955483380659425,-0.0584561938876454,0.3822812803711732,0.2960386257476977,-0.119959603091198,0.0809234067778355,-0.0294342244245565,-0.016740762553954,-0.0275356426180698,0.030862870986812,-0.0102403489832162,-2.8742514913119694,1.5538715736399638,0.3983378978261793
18.55658912658691,-2.2421791565129587,-0.189662283964401,0.1391235541531826,-0.0406121793113326,-0.7155187921978295,-0.0504175107593399,0.6955872220736774,0.0214637559522046,-0.0450104745034241,-0.007496230226755,-0.021173302772592,-0.0192611353399698,-0.0481259906891191,0.4999083171607374,0.7049868880115258,-0.0728154053262447,0.0202558107744442,-0.1108081497535292,-0.087150363406091,-0.0648255969359414,0.046932463337001,-0.0262354255275534,-2.748826139448672,1.5393812796467172,0.5216069145668726
18.658509969711304,-2.240943090504605,-0.1942476929354684,0.1384819459738443,-0.0396496424536028,-0.7132424216758915,-0.0547802577004291,0.6976476740744472,0.0199316902435633,-0.0406372011843482,-0.0120083629464328,0.0500679752690306,0.0503248908493743,-0.0725326431320189,0.3869808069356664,0.3271770735481653,-0.2374618226283418,-0.0487277870940473,0.0644307022494455,-0.069211613609061,-0.0474948944802634,0.0460223082808086,-0.0297555342040503,-2.4381288194940143,1.5400662494580617,0.8371231142872706
18.76317262649536,-2.2380182284302665,-0.1980330695607909,0.1366110740427072,-0.0369562655210937,-0.7139907192360637,-0.0628831433062071,0.6963456021053296,0.0321687587464136,-0.0345729668267873,-0.0226373386297451,0.0570366115037632,0.0463522170332462,-0.0971705429807709,-0.5779872698045585,-0.0204849780154966,-0.1148240600680006,-0.0747339781860827,-0.0187635331919119,-0.1466614318141918,-0.0179050956386252,-0.0760374858283291,-0.04312974605482,-2.239037589892778,1.5264406186614716,1.04390167552806
18.8639395236969,-2.23436696907537,-0.2013621939744556,0.1338679809020186,-0.034605260997382,-0.7170519587279991,-0.0712125433870377,0.6925082945784782,0.0321065883666094,-0.0310264739569596,-0.032003587096718,-0.0637389867160459,0.0459830714300879,-0.0970429065067225,-0.6936295119759365,0.0359280954457393,0.6352462988060196,-0.0845379783712977,-0.0876442694072128,-0.1554711057187012,-0.0050917306218235,-0.0348447334059585,0.0144317200902785,-2.2363504118856374,1.5084567121957515,1.0551041390711091
18.963525533676147,-2.231575887546168,-0.2042540364638605,0.1302102887980607,-0.0336399142837489,-0.7199781713314778,-0.0781514030052579,0.6887613136504352,0.0195466738837453,-0.02538545443713,-0.0420705563817787,-0.0831196319333644,0.0534575572122175,0.0286143563580926,0.6944567559333666,0.1630764200337478,1.77660801501341,-0.0849174394297298,-0.0884530000038291,-0.1177979916336347,0.0115513836274576,0.0036749036271725,0.1162876632828575,-2.261598173506706,1.4938909034305052,1.0383737117093224
19.064129114151,-2.2304712749498217,-0.2064366249658405,0.1254349670399093,-0.0388757772914087,-0.7223733385355664,-0.0775675365828585,0.6860384180069188,0.0155548648076599,-0.0203313468924838,-0.0260099792642393,0.0771026515009016,0.0788093231884843,0.2596685915356995,1.2890147105429413,0.3102026792045903,1.1959939296770088,-0.0614352111163824,-0.0802944621528677,0.0771042208470139,0.0424517998656168,0.0603177100023607,0.1563954282279114,-2.407280903333374,1.4957150038868732,0.8992906072950744
19.17006278038025,-2.22831316623882,-0.2084382956816161,0.1250730510532687,-0.046202711973585,-0.7207627663220846,-0.0705445731006795,0.6880332893807283,0.0367491296778066,-0.0087957485991638,0.0126552248563169,0.1797878044547383,0.1181628876854873,0.2635873201721172,-0.0384454086468675,0.063014904760312,-0.8621869292376071,-1.3839698496167698e-05,0.0321824200008923,0.1949928648221882,0.0306755961493066,0.1608772245076892,0.0026258684981881,-2.5847984081483677,1.5131039285098864,0.7221568999938145
19.27383184432983,-2.2228350565647865,-0.2083243946789559,0.1280199355780472,-0.0483976979441271,-0.7118821818240036,-0.0681803976456992,0.6973039906755731,0.0533437716386675,0.0044080186496711,0.0296995284901782,0.0733588548934343,0.0933455393212142,0.0827185981344533,-0.9344624842042328,-0.3572498358544906,-1.3213577186711185,-8.40188177691486e-05,0.2414599868625107,0.0823559578433901,0.0023120592182678,0.0384198651490508,-0.0738012300390724,-2.2884103555770503,1.536041768742392,1.0182608929639063
19.378614902496334,-2.217187083697343,-0.2075122478263391,0.1312696021318782,-0.0496063968170861,-0.7077817710057612,-0.0665522601270718,0.7015375732622968,0.0518718739555872,0.0106025845407669,0.0297402068381288,-0.0149105340858396,0.0434170201937146,-0.0111253875209278,-0.3954393269938782,-0.3830015820777435,-0.494057630019134,0.0046102787380395,0.1090221502989941,0.0473904047440433,0.0019751196770173,-0.0759989618449978,-0.0331389747724871,-2.0060738211922526,1.5452553785140837,1.2999906942169046
19.482112646102905,-2.2120259554356068,-0.2061233659267997,0.1342175022362187,-0.0497462686321029,-0.7044981578794716,-0.0660558782382292,0.7048718147661958,0.0502403996101872,0.0134910643027054,0.027411739532953,-0.0101454918558828,0.0133348019139162,-0.0212100136657478,0.0280295783969521,-0.287568592738645,-0.0717696172284066,0.0038662205362655,0.0894620631725151,0.0160780082984158,0.0003213373036163,-0.0293097220115572,-0.0217472478862072,-1.6298718396897498,1.5477244915337365,1.6756842829664191
19.588828802108765,-2.206623412895774,-0.2046757703967954,0.1370249297154535,-0.0495173186447378,-0.7026080644037721,-0.0658454330061612,0.7067915689517323,0.0497758741610763,0.0133104775371115,0.0252899850256068,-0.0091360599257162,-0.0170137143831988,-0.0260445660056043,0.0077825753943968,-0.1961599156886292,-0.055765440116621,0.0052529533452722,0.0504027062758796,0.0038959089716288,-0.000261797625449,-0.0207846868557686,-0.0052041582290377,-1.4016473869406156,1.546958437504441,1.9032859448302155
19.690853118896484,-2.20162791996879,-0.2033425954832526,0.139505883137904,-0.0494389928071516,-0.7008760648178481,-0.0656419835993006,0.7085334556284631,0.0483772310489882,0.0100802250231644,0.0220317387831371,-0.0085055678434149,-0.0284213920602976,-0.0327544991823399,0.0200791249036721,-0.0184370964608051,-0.03559100187821,0.0033426252853674,0.0478926894609778,0.0056696918403404,-0.0006696490758519,-0.0155686942942014,0.0093908417115228,-1.2107863632063696,1.5454511206179282,2.093748633757443
19.804012060165405,-2.1962272167274723,-0.2025768228287924,0.1417121164782532,-0.0501097623824293,-0.7000538384324655,-0.0646314722775644,0.7093915757895511,0.0480678161950827,0.0072707641534471,0.0182225426356866,-0.0044889509441899,-0.0187881797705698,-0.0329944640819169,-0.0043756585881834,0.0413967118620197,-0.001647534301921,0.0039136551935683,0.0192653176874766,0.0226775923946745,-0.0003866248458241,-0.0128492081174124,0.0048289075323455,-1.0805738830790417,1.546379602757311,2.22347807315709
19.908939123153687,-2.1911504137263047,-0.2017649320995669,0.143500180091055,-0.0505017684789674,-0.6991955399475697,-0.0640249413694346,0.710264721903435,0.0474260904580496,0.0058869716260409,0.0148255119563185,-0.0088272873232651,-0.0186995246802582,-0.0331213085109535,0.0023459852176222,0.0166954589953985,0.0221501756840593,0.0025693755937191,0.0221942732261528,0.0153275069050314,0.0012132404907569,-0.0008820470493466,-0.0041484551823734,-0.9659332596035728,1.5460812083194253,2.337814586103288
20.018549919128414,-2.186061699373022,-0.2013315678008225,0.1448715332252276,-0.0507445812281946,-0.6984961449294844,-0.0632705881405477,0.7110027817603622,0.0461480633785651,0.0032062281533876,0.0111096225225324,-0.0035672283137686,-0.0150545784587091,-0.0280187139031324,0.0813771108865128,0.0666922740227976,0.05862755122622,0.0063401361750822,0.0175012235887834,0.0143806820299276,-0.000542252876887,-0.002432595210661,-0.0007326271460945,-0.8668867839921994,1.5457630219155003,2.436135525337636
20.129683017730713,-2.1809643604338445,-0.2010594682607131,0.1459482648159686,-0.0511629898295977,-0.6977771075913691,-0.0627141008999245,0.71172775563514,0.0466634560074492,0.0025925905779007,0.0086585847998049,0.0092385740725327,-0.003875097641552,-0.0201426137337731,0.0526264497192758,0.0585738281269392,0.0405653299595881,0.001484869839945,0.0173290828048308,0.0138622526128423,-0.0017497535798356,-0.0005765135037467,-0.0005194747524144,-0.7721985462309519,1.5451812263513631,2.530628433230091
20.237889766693115,-2.1758311442413576,-0.2007637421063849,0.1467766552825115,-0.0515017803525549,-0.6971198339443583,-0.0621383244718471,0.7123975943065355,0.0481478773164738,0.0023467549549733,0.006680499580388,0.0083374215362281,-0.0019643022157878,-0.0189460865975619,-0.0402933576538004,-0.0234308364513503,-0.0920820135085523,0.0028406290154109,0.01634819658129,0.0133417325250986,-0.0001654755848054,-0.0011223786752807,-0.0007062897204472,-0.6886278541262124,1.5444689247192025,2.6138636050939956
20.344627857208252,-2.1706172908413475,-0.200553918646742,0.1473870485451375,-0.0518710420018904,-0.6965155546219044,-0.061663483868638,0.7130028695093459,0.0484712400593849,0.0021694765536859,0.0045881627118791,0.0006709797963338,-0.0087915609647467,-0.0396342690235952,-0.052357010145164,-0.1020682596803579,-0.2336157979540317,0.0011539186703342,0.0150843254542692,0.0124496731719477,-0.0024224270595265,-0.0010379857994481,-0.0010320714416814,-0.6163251063936993,1.5436763707152934,2.6860173976803448
20.45635151863098,-2.165245868188126,-0.2002877159222256,0.147767458274987,-0.0523404754739119,-0.6959071511119017,-0.061333606271327,0.7135908494370115,0.0482703944031897,0.0003533735311708,-0.002182476311211,-0.0029019331270014,-0.0246511423404735,-0.0703882601569059,-0.0713792838550577,0.0425208691184856,-0.0753128646730669,-0.002004225103642,0.0142722249823937,0.0112775896417357,-0.0142383167083207,-0.040914725156069,0.0172567632391963,-0.5509425117785538,1.542738692914007,2.7515990555415253
20.563029527664185,-2.1600768561709405,-0.200456725260249,0.1469655029500111,-0.0553414689756124,-0.6982197896864258,-0.0603732895292139,0.7111831782412226,0.0478483445443149,-0.0031315624017242,-0.0106882213782605,-0.0145297619528895,-0.0013244842673877,-0.0580549723997971,-0.0032587600921961,0.1942132142891975,0.3250152803654229,-0.0273227147463073,-0.0667451248578688,0.0469631996503404,-0.0120399274344411,-0.0594617451103347,0.026271555251778,-0.4521729905232696,1.5511303717896652,2.8532561340807243
20.663992643356323,-2.1553038432929013,-0.2009207458185275,0.1455834135497676,-0.0588452746402463,-0.7017051736835956,-0.058707838551018,0.7076019167376926,0.0453710336219792,-0.0002702953789204,-0.0144782131541393,-0.0047548046113069,0.0159474913127306,-0.0052310436477239,0.2285920949736865,0.0597156792609878,0.4116197704619938,-0.0260840799725243,-0.1046512652382757,0.0638207001452919,0.0012112665365474,-0.0202946067851489,0.0112519339869971,-0.0599164490062896,1.562454783885339,-3.0350704054215933
20.770771741867065,-2.15067415975981,-0.2004611120349926,0.143948323010756,-0.0627234665082819,-0.7054468480438828,-0.0566776928050255,0.7037031692925894,0.0470973018542224,3.3106939575922034e-05,-0.0113883082235294,0.0345354166236988,0.0097483809841675,0.0261205468683622,0.1999613601319596,0.0806043892741588,0.0646177477252236,-0.0249001816732125,-0.1073343384281666,0.0694670676243347,0.0071056712906652,0.0491942573013088,-0.0136898356007616,1.7670582535708472,1.561897781238128,-1.20547272438348
20.874428510665897,-2.1454158935685053,-0.2008874953329328,0.1431627560183994,-0.0645071195654771,-0.7055204920381934,-0.0557622418889125,0.7035412135895618,0.052525494807158,0.0017386125033713,-0.0089641803722958,0.0383579811938035,0.0320563219655845,0.0097759300864812,-0.08466483137046,0.0849445693076888,-0.1166230615418892,-0.0118727373911937,-0.006262750635658,0.0364410289437686,0.0106096346532111,0.0733337063626516,-0.0319311216728742,1.7082339489053415,1.558116302671768,-1.2630630203733129
20.974748373031616,-2.139971991511194,-0.2001449024171017,0.1421289383530182,-0.0647252207571895,-0.7041026003801166,-0.0558218705625789,0.7049355237912085,0.0550134222723208,0.0064693925610374,-0.0093048772146148,0.0180638616804396,0.0279304598513353,0.0020625706172346,-0.1965924881349089,-0.1058874628520433,-0.0471694890539382,-0.0036809123667902,0.0393330742971365,0.0056048242785862,0.0039471685239924,0.0305613150197329,-0.009608880741738,1.3921711992553796,1.5581500252161429,-1.5787315795736363
21.07753586769104,-2.134238525907609,-0.1995781746398011,0.1412778646457511,-0.0653349333896926,-0.7020432710883365,-0.0555240932073083,0.7069537941563503,0.0561607447711587,0.0073154394939884,-0.0085179857639147,-0.0015429142814923,0.0102262587531567,0.0003439307010043,-0.2019759000237437,-0.1397631430437559,-0.2846133992069029,-0.0039784003432087,0.0548598794038077,0.0172232674602925,-0.0008749357682151,0.0103484495980304,0.0077077026156496,1.0211655074835744,1.555280642045705,-1.9492927708481185
21.179897785186768,-2.1284509713091495,-0.1986456747850011,0.1403816807798438,-0.0661157757380608,-0.6997817625682352,-0.0551591002206905,0.709148547652953,0.0547076858407429,0.0085656088007254,-0.0092281096281745,-0.0233618407930836,-0.0007694530628133,-0.0560981546077938,-0.0908312052002089,-0.0622417383746418,-0.5677318546017202,-0.0054307839032204,0.0600299734931975,0.0210202295098855,0.002824554381687,0.0021469249727901,0.0001641347626179,0.7776042688554108,1.5504104200252498,-2.192259962255613
21.28663110733032,-2.1228157718887855,-0.1977920062500855,0.1393440866835315,-0.0665335233943424,-0.6974822890623816,-0.0546408890624983,0.711411357761102,0.0511940425913621,0.007038621788755,-0.0206868235483471,-0.0194430000211893,-0.0023847739990598,-0.1185119567260402,0.1933086112005235,0.0961674194492019,-0.1461034983134022,0.0016707084201653,0.0591537293493881,0.0175515369855283,0.0004368665115583,0.0037337694130122,-0.0395718098820417,0.6209001875070194,1.5448937221881311,-2.3491011619500872
21.390526294708252,-2.1176590685652426,-0.1971577662727306,0.1360858612931535,-0.0644036736654876,-0.6951683115496458,-0.057186719046542,0.7136685957783879,0.0505369546605543,0.0079965358394485,-0.0341276373319866,0.0164774208667046,0.0188627690723507,-0.0893285667429514,0.2924359763513899,0.1208634359025802,0.5530405011323751,-0.0045570508801036,0.067497512319222,-0.0581233902541979,0.0032523613200271,0.005048967850115,-0.0466343226353163,0.2858503954824943,1.5427117804666437,-2.6835578984493123
21.50012469291687,-2.1120158706328644,-0.196062624772252,0.1320256278724892,-0.0609814825351097,-0.6927417715481848,-0.0600799567947172,0.7160869329429547,0.054979093525139,0.0111787103098023,-0.039288646283046,0.0423655429635073,0.0224385059286672,0.0027480782036387,-0.0574709891001721,-0.1890385795433936,0.7758325249871652,0.0081754310602196,0.0692516650496181,-0.0757171082851043,0.0086019654545892,0.0128521366948956,-0.0096312932927835,-0.0471219241589844,1.5377551716172506,-3.0172746047290144
21.60460209846497,-2.105924277460937,-0.1947765420622666,0.1276975406250758,-0.0574142084538996,-0.689527520306781,-0.0628127914936168,0.7192426298767152,0.0595880424917183,0.0128660584549571,-0.0340378578149206,0.0071118669015881,-0.0193885729037051,0.0774015299145383,-0.3973112503412537,-0.4734008132614445,0.3461365629600326,0.0126468800290749,0.0932017857090132,-0.0773859768397651,0.0003055874277436,0.0210331542763356,0.0404330571713907,-0.2648533715619443,1.5280816657616865,3.047010335436815
21.70791387557983,-2.099637093559052,-0.1933904868433679,0.1249358015017851,-0.0569090116779869,-0.6853934540623876,-0.0626376248417909,0.7232383462403272,0.0565426435393057,0.0072323628135703,-0.0232683720148122,-0.0400526141718449,-0.0757597019237544,0.0755255674951276,-0.311031575436045,-0.1979219291185703,-0.1871696022937277,0.0087866059157068,0.1113179736022894,0.0051490060576771,0.0033635814057199,0.0079929336240038,0.0569676637111023,-0.2348946787325745,1.5166592647661683,3.0760266258588675
21.81618857383728,-2.094004465021429,-0.1933091263581184,0.1228094738480204,-0.0571352180013192,-0.6810576979769278,-0.06082282785618,0.7274589765078764,0.0510059654608276,-0.0033794436270851,-0.0183495561167506,-0.057219368879201,-0.0577318730539196,0.0360810995350013,-0.182271920415861,0.3489362943405798,-0.2445032214263671,0.0193740428405147,0.1091876529570209,0.0365493505824396,0.0048048523966021,-0.0022043050120651,0.0232971111079933,-0.1628568074597985,1.5049562176959368,-3.137346808017518
21.92644500732422,-2.0884947646801386,-0.1941455228982928,0.1209310067555724,-0.0579804594062593,-0.6766540117009132,-0.0583924478576578,0.731688415112123,0.0440140960936901,-0.0052227538999628,-0.0154209178586676,-0.0799795921236921,0.0012234360834964,0.0225731578206145,-0.0530454972729828,0.426882047543283,0.2230902916508464,0.0183963107089112,0.1069093635781591,0.0517432282736639,0.016416604009561,-0.0040137862724553,0.0135645664654006,-0.0899296942528716,1.4929440869475257,-3.0666347126445355
22.038074016571045,-2.0842548341198706,-0.1944614517893929,0.1193922613734853,-0.0579220967361471,-0.6724688981086612,-0.0541459981732451,0.7358660358163263,0.0332139018351842,-0.0030584213594215,-0.0133519193059534,-0.0685657082360952,0.0366891902297403,0.0865362288186141,0.2835679387261691,0.2946224486625906,0.4801558856598146,0.0522072508596368,0.1011600804121102,0.0636784835132409,0.0316962398144176,-0.00605118032697,0.0057821550519225,-0.0199152470521263,1.480950120739359,-3.002692774497674
22.150715112686157,-2.0810555753113795,-0.1948318994969928,0.1179374499083925,-0.056639183818229,-0.6685615804694517,-0.0487321921901066,0.7398936338562053,0.0286941676045469,0.003040712768482,0.0041248424062682,-0.0160150945050221,0.067251496767123,0.1300689907212699,0.4802572127402973,0.2153512712627118,-0.4292023617159375,0.0817887903377466,0.0948070029242191,0.0633075383775091,-0.042868526534897,-0.0803294997241246,-0.0204498197839167,0.0357226552015365,1.469256086492453,-2.9565213462348043
22.258204460144043,-2.0779413134253373,-0.1938558225301115,0.1201287051004036,-0.0589463980961998,-0.6707654127385573,-0.0488496811636275,0.7377077957263088,0.0294457554953861,0.0116137421209155,0.0155327821379502,0.0370153357254621,0.0846580942471952,0.0002678436315474,0.4752260038827163,0.0901136030988444,-0.7821240087510902,-0.0335298022101573,-0.059498919036139,0.0227788439454074,-0.0618090103232412,-0.0705538259532089,-0.0301772904213017,0.0733135390203429,1.4750181287325184,-2.9155089445749303
22.36945390701294,-2.07461102693778,-0.192272141279608,0.1212979380384603,-0.0608984846670167,-0.6725379580624709,-0.0501370944209384,0.735846683279506,0.0370205864198176,0.0215962239862609,0.0033733946336662,0.0877965487561393,0.0864132575582073,-0.0377564567459463,0.1464348376405231,-0.1414171934020555,-0.0424812662013392,-0.0418292303087359,-0.0463006489821987,0.0029529575349056,0.0129599967193798,0.0450722818846134,0.0053738870121161,0.0896971545881425,1.479948766339351,-2.894543054572691
22.47074055671692,-2.0702079593513214,-0.1894059466614867,0.1209815072296467,-0.0622459932049455,-0.6712713749974074,-0.0492412654118038,0.7369501171854608,0.0477305842266577,0.0300428192289101,0.0061464863864179,0.0740389037995169,0.0575937709490301,-0.0144578786964666,-0.1990024807577999,-0.4135595904754661,-0.0460118395242923,-0.0076098087713975,0.0306456447330879,0.0335266179696397,0.0271084883189931,-0.0008122305710795,0.0197035736717738,0.116472625947736,1.4760738541781009,-2.867111918561702
22.572655200958252,-2.0649067443287588,-0.1861652030843611,0.1225585918920095,-0.0633496847752436,-0.6729641293462753,-0.0470744940750543,0.7354523030487191,0.0520254484634161,0.0332668487917551,0.0003828258538332,0.0472793957481408,0.0022148564229164,-0.0474538975745723,-0.0014174393034541,-0.4497126890462155,0.0170438251313198,0.0123877463292502,-0.0479251101243577,0.0423601048784534,0.012019750038377,-0.0149234950997257,-0.025140314029438,0.1765486887480337,1.4794447577892067,-2.808557933471934
22.67413330078125,-2.059626368663194,-0.1826409901606184,0.1210725194383008,-0.0621625643139687,-0.6730269441196883,-0.0471412219410912,0.7354918444692141,0.0573423942750981,0.0305189359967218,-0.0035132200661316,0.0735230877573638,-0.0339561362255482,-0.0112882042195855,-0.0548394967644687,-0.4438666217190415,0.2785197876429705,0.0164296913053565,0.0007986545336364,-0.0167540100892362,-0.0007281125281751,-0.0490552356635713,0.012906286745501,0.1585487841954927,1.4799079665504256,-2.828150423616695
22.774983644485474,-2.05331139029435,-0.1799850850751687,0.121833835603868,-0.0644158334943309,-0.6782329768327482,-0.0437825718111355,0.7307076815919089,0.066874815857794,0.0264051643794901,-0.0019350240466616,0.0365761335948892,-0.0874825623115913,0.0089960410872779,-0.7240126356329535,-0.6930868380090378,0.1300571673968671,0.0109315212728999,-0.1460355814515003,0.0681726783694555,-0.0086568395194255,-0.0686376140551214,0.0613120682487152,0.2979903021605044,1.4910340268933684,-2.69031490136023
22.877784967422485,-2.0459904277027885,-0.17726325844095,0.1206410844700651,-0.0684444348546028,-0.6829796225410059,-0.0393834261964382,0.726156415844554,0.0645629015086406,0.0125190150216534,-0.0017073715425242,-0.0753323590769435,-0.1757439803244852,0.014918140563789,-0.7062932917402376,-0.2315328486954599,-0.1056129526892498,-0.0008839877334945,-0.1364765735766063,0.1058701264081942,0.0223390029065939,-0.0897755671147096,-0.0333488437419622,0.5160509415159702,1.4971756571278545,-2.472798277486143
22.99267339706421,-2.0394269628790127,-0.1776170728152991,0.1217154276185839,-0.0669069057552053,-0.6965580350347608,-0.0358529466624203,0.7134738509618967,0.0491231910505529,-0.012893372456381,0.0016376570869172,-0.1073916474029479,-0.1218358123314471,-0.0181724996021533,-0.1332203455874729,0.7318544041434183,0.4911791936731705,0.0556095270860878,-0.3255867156809197,0.0014749908855311,0.0270532774121565,-0.12505448384955,-0.1269078002942352,0.9992642606254524,1.520781250808369,-1.996830257155425
23.09735107421875,-2.035048413737463,-0.179902700551495,0.1211511804347492,-0.0602352593902922,-0.7114458289182451,-0.0380749368092901,0.6991186202841289,0.0404565139106214,-0.0161708362565048,-0.0047746584619939,-0.1074286988635621,-0.0201785740073065,0.1075590541981663,-0.0197867667582948,0.4159838085557715,1.1624816691337625,0.0532225670908184,-0.3865855412757064,-0.1479454741802761,-0.00722846715027,0.0486748381252905,-0.0034780102716769,2.008860450195192,1.5349324480822737,-0.9935659589085232
23.20446538925171,-2.0308653629181683,-0.1810140025844287,0.1207072284464366,-0.0589463154747407,-0.7200383511478867,-0.0359728858532543,0.690489722046298,0.0262492036616581,-0.0171121547042798,0.0252500692368801,-0.1116781297991649,-0.0364707161888651,0.227841270308898,0.6038092789973879,-0.0005278675021905,-0.3912717805569207,0.0411525927855477,-0.2282370394303385,-0.0054810296578226,-0.0398303823850211,0.0747104123334834,0.1314603423107762,2.4135437849307664,1.5178581145209475,-0.5936647130694878
